748;749;40.697;59.997;50.7168
749;750;40.7139;60.0301;50.7423
750;751;40.7307;60.0631;50.7677
751;752;40.7476;60.0961;50.7931
752;753;40.7644;60.1291;50.8185
753;754;40.7813;60.162;50.8438
754;755;40.7981;60.1949;50.8691
755;756;40.8148;60.2278;50.8944
756;757;40.8316;60.2606;50.9196
757;758;40.8484;60.2934;50.9449
758;759;40.8651;60.3261;50.9701
759;760;40.8818;60.3588;50.9952
760;761;40.8985;60.3915;51.0204
761;762;40.9152;60.4241;51.0455
762;763;40.9318;60.4567;51.0706
763;764;40.9484;60.4893;51.0956
764;765;40.9651;60.5218;51.1207
765;766;40.9817;60.5543;51.1457
766;767;40.9982;60.5868;51.1706
767;768;41.0148;60.6192;51.1956
768;769;41.0313;60.6516;51.2205
769;770;41.0479;60.6839;51.2454
770;771;41.0644;60.7162;51.2703
771;772;41.0809;60.7485;51.2951
772;773;41.0973;60.7808;51.3199
773;774;41.1138;60.813;51.3447
774;775;41.1302;60.8451;51.3694
775;776;41.1466;60.8773;51.3942
776;777;41.163;60.9094;51.4189
777;778;41.1794;60.9414;51.4435
778;779;41.1958;60.9735;51.4682
779;780;41.2121;61.0054;51.4928
780;781;41.2284;61.0374;51.5174
781;782;41.2447;61.0693;51.5419
782;783;41.261;61.1012;51.5665
783;784;41.2773;61.1331;51.591
784;785;41.2936;61.1649;51.6155
785;786;41.3098;61.1966;51.6399
786;787;41.326;61.2284;51.6643
787;788;41.3422;61.2601;51.6887
788;789;41.3584;61.2918;51.7131
789;790;41.3745;61.3234;51.7375
790;791;41.3907;61.355;51.7618
791;792;41.4068;61.3866;51.7861
792;793;41.4229;61.4181;51.8103
793;794;41.439;61.4496;51.8346
794;795;41.4551;61.4811;51.8588
795;796;41.4711;61.5125;51.883
796;797;41.4872;61.5439;51.9071
797;798;41.5032;61.5752;51.9312
798;799;41.5192;61.6066;51.9553
799;800;41.5352;61.6379;51.9794
800;801;41.5511;61.6691;52.0035
801;802;41.5671;61.7003;52.0275
802;803;41.583;61.7315;52.0515
803;804;41.5989;61.7627;52.0755
804;805;41.6148;61.7938;52.0994
805;806;41.6307;61.8249;52.1233
806;807;41.6466;61.8559;52.1472
807;808;41.6624;61.8869;52.1711
808;809;41.6782;61.9179;52.1949
809;810;41.694;61.9488;52.2187
810;811;41.7098;61.9797;52.2425
811;812;41.7256;62.0106;52.2662
812;813;41.7414;62.0415;52.29
813;814;41.7571;62.0723;52.3137
814;815;41.7728;62.103;52.3374
815;816;41.7885;62.1338;52.361
816;817;41.8042;62.1645;52.3846
817;818;41.8199;62.1951;52.4082
818;819;41.8355;62.2258;52.4318
819;820;41.8512;62.2564;52.4554
820;821;41.8668;62.287;52.4789
821;822;41.8824;62.3175;52.5024
822;823;41.8979;62.348;52.5258
823;824;41.9135;62.3784;52.5493
824;825;41.9291;62.4089;52.5727
825;826;41.9446;62.4393;52.5961
826;827;41.9601;62.4696;52.6195
827;828;41.9756;62.5;52.6428
828;829;41.9911;62.5303;52.6661
829;830;42.0065;62.5605;52.6894
830;831;42.022;62.5908;52.7127
831;832;42.0374;62.621;52.7359
832;833;42.0528;62.6511;52.7591
833;834;42.0682;62.6813;52.7823
834;835;42.0836;62.7114;52.8055
835;836;42.0989;62.7414;52.8286
836;837;42.1143;62.7714;52.8517
837;838;42.1296;62.8014;52.8748
838;839;42.1449;62.8314;52.8978
839;840;42.1602;62.8613;52.9209
840;841;42.1755;62.8912;52.9439
841;842;42.1907;62.9211;52.9668
842;843;42.206;62.9509;52.9898
843;844;42.2212;62.9807;53.0127
844;845;42.2364;63.0105;53.0356
845;846;42.2516;63.0402;53.0585
846;847;42.2667;63.0699;53.0814
847;848;42.2819;63.0996;53.1042
848;849;42.297;63.1292;53.127
849;850;42.3121;63.1588;53.1498
850;851;42.3273;63.1884;53.1725
851;852;42.3423;63.2179;53.1952
852;853;42.3574;63.2474;53.2179
853;854;42.3725;63.2769;53.2406
854;855;42.3875;63.3063;53.2633
855;856;42.4025;63.3357;53.2859
856;857;42.4175;63.3651;53.3085
857;858;42.4325;63.3944;53.3311
858;859;42.4475;63.4237;53.3536
859;860;42.4624;63.453;53.3761
860;861;42.4774;63.4822;53.3986
861;862;42.4923;63.5114;53.4211
862;863;42.5072;63.5406;53.4436
863;864;42.5221;63.5698;53.466
864;865;42.537;63.5989;53.4884
865;866;42.5518;63.628;53.5108
866;867;42.5666;63.657;53.5331
867;868;42.5815;63.686;53.5554
868;869;42.5963;63.715;53.5777
869;870;42.6111;63.7439;53.6
870;871;42.6258;63.7729;53.6223
871;872;42.6406;63.8017;53.6445
872;873;42.6553;63.8306;53.6667
873;874;42.6701;63.8594;53.6889
874;875;42.6848;63.8882;53.711
875;876;42.6995;63.917;53.7331
876;877;42.7141;63.9457;53.7553
877;878;42.7288;63.9744;53.7773
878;879;42.7434;64.003;53.7994
879;880;42.758;64.0317;53.8214
880;881;42.7727;64.0603;53.8434
881;882;42.7873;64.0888;53.8654
882;883;42.8018;64.1174;53.8874
883;884;42.8164;64.1459;53.9093
884;885;42.8309;64.1743;53.9312
885;886;42.8455;64.2028;53.9531
886;887;42.86;64.2312;53.9749
887;888;42.8745;64.2596;53.9968
888;889;42.889;64.2879;54.0186
889;890;42.9034;64.3162;54.0404
890;891;42.9179;64.3445;54.0621
891;892;42.9323;64.3728;54.0839
892;893;42.9467;64.401;54.1056
893;894;42.9611;64.4292;54.1273
894;895;42.9755;64.4573;54.1489
895;896;42.9899;64.4855;54.1706
896;897;43.0042;64.5136;54.1922
897;898;43.0185;64.5416;54.2138
898;899;43.0329;64.5696;54.2354
899;900;43.0472;64.5976;54.2569
900;901;43.0615;64.6256;54.2784
901;902;43.0757;64.6536;54.2999
902;903;43.09;64.6815;54.3214
903;904;43.1042;64.7093;54.3429
904;905;43.1185;64.7372;54.3643
905;906;43.1327;64.765;54.3857
906;907;43.1469;64.7928;54.4071
907;908;43.161;64.8205;54.4284
908;909;43.1752;64.8483;54.4498
909;910;43.1893;64.876;54.4711
910;911;43.2035;64.9036;54.4924
911;912;43.2176;64.9312;54.5136
912;913;43.2317;64.9588;54.5349
913;914;43.2458;64.9864;54.5561
914;915;43.2598;65.014;54.5773
915;916;43.2739;65.0415;54.5984
916;917;43.2879;65.0689;54.6196
917;918;43.302;65.0964;54.6407
918;919;43.316;65.1238;54.6618
919;920;43.33;65.1512;54.6829
920;921;43.3439;65.1785;54.7039
921;922;43.3579;65.2059;54.7249
922;923;43.3718;65.2332;54.7459
923;924;43.3858;65.2604;54.7669
924;925;43.3997;65.2877;54.7879
925;926;43.4136;65.3149;54.8088
926;927;43.4274;65.342;54.8297
927;928;43.4413;65.3692;54.8506
928;929;43.4552;65.3963;54.8715
929;930;43.469;65.4234;54.8923
930;931;43.4828;65.4504;54.9131
931;932;43.4966;65.4775;54.9339
932;933;43.5104;65.5045;54.9547
933;934;43.5242;65.5314;54.9754
934;935;43.538;65.5584;54.9962
935;936;43.5517;65.5853;55.0169
936;937;43.5654;65.6121;55.0376
937;938;43.5791;65.639;55.0582
938;939;43.5928;65.6658;55.0788
939;940;43.6065;65.6926;55.0995
940;941;43.6202;65.7193;55.12
941;942;43.6338;65.7461;55.1406
942;943;43.6475;65.7728;55.1611
943;944;43.6611;65.7994;55.1817
944;945;43.6747;65.8261;55.2022
945;946;43.6883;65.8527;55.2226
946;947;43.7019;65.8793;55.2431
947;948;43.7154;65.9058;55.2635
948;949;43.729;65.9323;55.2839
949;950;43.7425;65.9588;55.3043
950;951;43.756;65.9853;55.3247
951;952;43.7695;66.0117;55.345
952;953;43.783;66.0381;55.3653
953;954;43.7965;66.0645;55.3856
954;955;43.81;66.0908;55.4059
955;956;43.8234;66.1171;55.4261
956;957;43.8368;66.1434;55.4464
957;958;43.8502;66.1697;55.4666
958;959;43.8636;66.1959;55.4867
959;960;43.877;66.2221;55.5069
960;961;43.8904;66.2483;55.527
961;962;43.9037;66.2744;55.5472
962;963;43.9171;66.3005;55.5672
963;964;43.9304;66.3266;55.5873
964;965;43.9437;66.3526;55.6074
965;966;43.957;66.3787;55.6274
966;967;43.9703;66.4047;55.6474
967;968;43.9835;66.4306;55.6674
968;969;43.9968;66.4566;55.6873
969;970;44.01;66.4825;55.7073
970;971;44.0232;66.5084;55.7272
971;972;44.0365;66.5342;55.7471
972;973;44.0496;66.56;55.7669
973;974;44.0628;66.5858;55.7868
974;975;44.076;66.6116;55.8066
975;976;44.0891;66.6373;55.8264
976;977;44.1023;66.663;55.8462
977;978;44.1154;66.6887;55.8659
978;979;44.1285;66.7144;55.8857
979;980;44.1416;66.74;55.9054
980;981;44.1546;66.7656;55.9251
981;982;44.1677;66.7911;55.9448
982;983;44.1808;66.8167;55.9644
983;984;44.1938;66.8422;55.984
984;985;44.2068;66.8677;56.0037
985;986;44.2198;66.8931;56.0232
986;987;44.2328;66.9185;56.0428
987;988;44.2458;66.9439;56.0623
988;989;44.2587;66.9693;56.0819
989;990;44.2717;66.9946;56.1014
990;991;44.2846;67.0199;56.1208
991;992;44.2975;67.0452;56.1403
992;993;44.3104;67.0705;56.1597
993;994;44.3233;67.0957;56.1791
994;995;44.3362;67.1209;56.1985
995;996;44.349;67.1461;56.2179
996;997;44.3619;67.1712;56.2372
997;998;44.3747;67.1963;56.2566
998;999;44.3875;67.2214;56.2759
999;1000;44.4003;67.2465;56.2952
1000;1001;44.4131;67.2715;56.3144
1001;1002;44.4259;67.2965;56.3337
1002;1003;44.4386;67.3215;56.3529
1003;1004;44.4514;67.3464;56.3721
1004;1005;44.4641;67.3714;56.3912
1005;1006;44.4768;67.3963;56.4104
1006;1007;44.4895;67.4211;56.4295
1007;1008;44.5022;67.446;56.4486
1008;1009;44.5149;67.4708;56.4677
1009;1010;44.5276;67.4956;56.4868
1010;1011;44.5402;67.5203;56.5059
1011;1012;44.5528;67.545;56.5249
1012;1013;44.5655;67.5697;56.5439
1013;1014;44.5781;67.5944;56.5629
1014;1015;44.5906;67.6191;56.5818
1015;1016;44.6032;67.6437;56.6008
1016;1017;44.6158;67.6683;56.6197
1017;1018;44.6283;67.6928;56.6386
1018;1019;44.6409;67.7174;56.6575
1019;1020;44.6534;67.7419;56.6763
1020;1021;44.6659;67.7664;56.6952
1021;1022;44.6784;67.7908;56.714
1022;1023;44.6909;67.8152;56.7328
1023;1024;44.7033;67.8396;56.7516
1024;1025;44.7158;67.864;56.7703
1025;1026;44.7282;67.8884;56.7891
1026;1027;44.7406;67.9127;56.8078
1027;1028;44.7531;67.937;56.8265
1028;1029;44.7655;67.9612;56.8451
1029;1030;44.7778;67.9855;56.8638
1030;1031;44.7902;68.0097;56.8824
1031;1032;44.8026;68.0339;56.901
1032;1033;44.8149;68.058;56.9196
1033;1034;44.8272;68.0822;56.9382
1034;1035;44.8395;68.1063;56.9567
1035;1036;44.8518;68.1304;56.9753
1036;1037;44.8641;68.1544;56.9938
1037;1038;44.8764;68.1784;57.0123
1038;1039;44.8887;68.2024;57.0307
1039;1040;44.9009;68.2264;57.0492
1040;1041;44.9131;68.2503;57.0676
1041;1042;44.9254;68.2743;57.086
1042;1043;44.9376;68.2982;57.1044
1043;1044;44.9497;68.322;57.1228
1044;1045;44.9619;68.3459;57.1411
1045;1046;44.9741;68.3697;57.1594
1046;1047;44.9862;68.3935;57.1777
1047;1048;44.9984;68.4172;57.196
1048;1049;45.0105;68.4409;57.2143
1049;1050;45.0226;68.4647;57.2325
1050;1051;45.0347;68.4883;57.2507
1051;1052;45.0468;68.512;57.2689
1052;1053;45.0589;68.5356;57.2871
1053;1054;45.0709;68.5592;57.3053
1054;1055;45.083;68.5828;57.3234
1055;1056;45.095;68.6063;57.3415
1056;1057;45.107;68.6299;57.3596
1057;1058;45.119;68.6534;57.3777
1058;1059;45.131;68.6768;57.3958
1059;1060;45.143;68.7003;57.4138
1060;1061;45.1549;68.7237;57.4318
1061;1062;45.1669;68.7471;57.4498
1062;1063;45.1788;68.7705;57.4678
1063;1064;45.1908;68.7938;57.4858
1064;1065;45.2027;68.8171;57.5037
1065;1066;45.2146;68.8404;57.5216
1066;1067;45.2264;68.8637;57.5395
1067;1068;45.2383;68.8869;57.5574
1068;1069;45.2502;68.9101;57.5753
1069;1070;45.262;68.9333;57.5931
1070;1071;45.2739;68.9565;57.6109
1071;1072;45.2857;68.9796;57.6287
1072;1073;45.2975;69.0027;57.6465
1073;1074;45.3093;69.0258;57.6643
1074;1075;45.321;69.0488;57.682
1075;1076;45.3328;69.0719;57.6998
1076;1077;45.3446;69.0949;57.7175
1077;1078;45.3563;69.1179;57.7351
1078;1079;45.368;69.1408;57.7528
1079;1080;45.3797;69.1638;57.7704
1080;1081;45.3914;69.1867;57.7881
1081;1082;45.4031;69.2095;57.8057
1082;1083;45.4148;69.2324;57.8233
1083;1084;45.4265;69.2552;57.8408
1084;1085;45.4381;69.278;57.8584
1085;1086;45.4498;69.3008;57.8759
1086;1087;45.4614;69.3236;57.8934
1087;1088;45.473;69.3463;57.9109
1088;1089;45.4846;69.369;57.9284
1089;1090;45.4962;69.3917;57.9458
1090;1091;45.5077;69.4143;57.9632
1091;1092;45.5193;69.4369;57.9807
1092;1093;45.5308;69.4595;57.9981
1093;1094;45.5424;69.4821;58.0154
1094;1095;45.5539;69.5047;58.0328
1095;1096;45.5654;69.5272;58.0501
1096;1097;45.5769;69.5497;58.0674
1097;1098;45.5884;69.5722;58.0847
1098;1099;45.5999;69.5946;58.102
1099;1100;45.6113;69.617;58.1193
1100;1101;45.6228;69.6395;58.1365
1101;1102;45.6342;69.6618;58.1537
1102;1103;45.6456;69.6842;58.1709
1103;1104;45.657;69.7065;58.1881
1104;1105;45.6684;69.7288;58.2053
1105;1106;45.6798;69.7511;58.2224
1106;1107;45.6912;69.7733;58.2395
1107;1108;45.7025;69.7956;58.2566
1108;1109;45.7139;69.8178;58.2737
1109;1110;45.7252;69.84;58.2908
1110;1111;45.7365;69.8621;58.3078
1111;1112;45.7478;69.8842;58.3249
1112;1113;45.7591;69.9063;58.3419
1113;1114;45.7704;69.9284;58.3589
1114;1115;45.7816;69.9505;58.3758
1115;1116;45.7929;69.9725;58.3928
1116;1117;45.8041;69.9945;58.4097
1117;1118;45.8154;70.0165;58.4266
1118;1119;45.8266;70.0385;58.4435
1119;1120;45.8378;70.0604;58.4604
1120;1121;45.849;70.0823;58.4773
1121;1122;45.8602;70.1042;58.4941
1122;1123;45.8713;70.1261;58.5109
1123;1124;45.8825;70.1479;58.5277
1124;1125;45.8936;70.1697;58.5445
1125;1126;45.9048;70.1915;58.5613
1126;1127;45.9159;70.2133;58.578
1127;1128;45.927;70.235;58.5948
1128;1129;45.9381;70.2567;58.6115
1129;1130;45.9492;70.2784;58.6282
1130;1131;45.9602;70.3001;58.6448
1131;1132;45.9713;70.3217;58.6615
1132;1133;45.9823;70.3433;58.6781
1133;1134;45.9934;70.3649;58.6947
1134;1135;46.0044;70.3865;58.7113
1135;1136;46.0154;70.4081;58.7279
1136;1137;46.0264;70.4296;58.7445
1137;1138;46.0374;70.4511;58.761
1138;1139;46.0483;70.4726;58.7776
1139;1140;46.0593;70.494;58.7941
1140;1141;46.0702;70.5154;58.8105
1141;1142;46.0812;70.5368;58.827
1142;1143;46.0921;70.5582;58.8435
1143;1144;46.103;70.5796;58.8599
1144;1145;46.1139;70.6009;58.8763
1145;1146;46.1248;70.6222;58.8927
1146;1147;46.1357;70.6435;58.9091
1147;1148;46.1465;70.6648;58.9255
1148;1149;46.1574;70.686;58.9418
1149;1150;46.1682;70.7072;58.9581
1150;1151;46.1791;70.7284;58.9744
1151;1152;46.1899;70.7496;58.9907
1152;1153;46.2007;70.7707;59.007
1153;1154;46.2115;70.7919;59.0233
1154;1155;46.2222;70.813;59.0395
1155;1156;46.233;70.834;59.0557
1156;1157;46.2438;70.8551;59.0719
1157;1158;46.2545;70.8761;59.0881
1158;1159;46.2652;70.8971;59.1042
1159;1160;46.2759;70.9181;59.1204
1160;1161;46.2867;70.9391;59.1365
1161;1162;46.2973;70.96;59.1526
1162;1163;46.308;70.9809;59.1687
1163;1164;46.3187;71.0018;59.1848
1164;1165;46.3294;71.0227;59.2008
1165;1166;46.34;71.0435;59.2169
1166;1167;46.3506;71.0643;59.2329
1167;1168;46.3613;71.0851;59.2489
1168;1169;46.3719;71.1059;59.2649
1169;1170;46.3825;71.1266;59.2809
1170;1171;46.3931;71.1474;59.2968
1171;1172;46.4036;71.1681;59.3127
1172;1173;46.4142;71.1888;59.3287
1173;1174;46.4248;71.2094;59.3446
1174;1175;46.4353;71.2301;59.3604
1175;1176;46.4458;71.2507;59.3763
1176;1177;46.4564;71.2713;59.3921
1177;1178;46.4669;71.2918;59.408
1178;1179;46.4774;71.3124;59.4238
1179;1180;46.4878;71.3329;59.4396
1180;1181;46.4983;71.3534;59.4553
1181;1182;46.5088;71.3739;59.4711
1182;1183;46.5192;71.3943;59.4868
1183;1184;46.5297;71.4147;59.5025
1184;1185;46.5401;71.4352;59.5182
1185;1186;46.5505;71.4555;59.5339
1186;1187;46.5609;71.4759;59.5496
1187;1188;46.5713;71.4962;59.5653
1188;1189;46.5817;71.5166;59.5809
1189;1190;46.592;71.5369;59.5965
1190;1191;46.6024;71.5571;59.6121
1191;1192;46.6127;71.5774;59.6277
1192;1193;46.6231;71.5976;59.6433
1193;1194;46.6334;71.6178;59.6588
1194;1195;46.6437;71.638;59.6743
1195;1196;46.654;71.6581;59.6898
1196;1197;46.6643;71.6783;59.7053
1197;1198;46.6746;71.6984;59.7208
1198;1199;46.6848;71.7185;59.7363
1199;1200;46.6951;71.7386;59.7517
1200;1201;46.7053;71.7586;59.7671
1201;1202;46.7155;71.7786;59.7826
1202;1203;46.7258;71.7986;59.7979
1203;1204;46.736;71.8186;59.8133
1204;1205;46.7462;71.8386;59.8287
1205;1206;46.7564;71.8585;59.844
1206;1207;46.7665;71.8784;59.8593
1207;1208;46.7767;71.8983;59.8747
1208;1209;46.7868;71.9182;59.8899
1209;1210;46.797;71.938;59.9052
1210;1211;46.8071;71.9579;59.9205
1211;1212;46.8172;71.9777;59.9357
1212;1213;46.8273;71.9975;59.9509
1213;1214;46.8374;72.0172;59.9661
1214;1215;46.8475;72.037;59.9813
1215;1216;46.8576;72.0567;59.9965
1216;1217;46.8676;72.0764;60.0117
1217;1218;46.8777;72.0961;60.0268
1218;1219;46.8877;72.1157;60.0419
1219;1220;46.8978;72.1353;60.057
1220;1221;46.9078;72.1549;60.0721
1221;1222;46.9178;72.1745;60.0872
1222;1223;46.9278;72.1941;60.1022
1223;1224;46.9378;72.2136;60.1173
1224;1225;46.9477;72.2332;60.1323
1225;1226;46.9577;72.2527;60.1473
1226;1227;46.9676;72.2721;60.1623
1227;1228;46.9776;72.2916;60.1773
1228;1229;46.9875;72.311;60.1922
1229;1230;46.9974;72.3304;60.2072
1230;1231;47.0073;72.3498;60.2221
1231;1232;47.0172;72.3692;60.237
1232;1233;47.0271;72.3886;60.2519
1233;1234;47.037;72.4079;60.2667
1234;1235;47.0469;72.4272;60.2816
1235;1236;47.0567;72.4465;60.2964
1236;1237;47.0665;72.4657;60.3113
1237;1238;47.0764;72.485;60.3261
1238;1239;47.0862;72.5042;60.3409
1239;1240;47.096;72.5234;60.3556
1240;1241;47.1058;72.5426;60.3704
1241;1242;47.1156;72.5617;60.3851
1242;1243;47.1254;72.5809;60.3999
1243;1244;47.1351;72.6;60.4146
1244;1245;47.1449;72.6191;60.4293
1245;1246;47.1546;72.6381;60.4439
1246;1247;47.1644;72.6572;60.4586
1247;1248;47.1741;72.6762;60.4732
1248;1249;47.1838;72.6952;60.4879
1249;1250;47.1935;72.7142;60.5025
1250;1251;47.2032;72.7332;60.5171
1251;1252;47.2128;72.7521;60.5316
1252;1253;47.2225;72.7711;60.5462
1253;1254;47.2322;72.79;60.5607
1254;1255;47.2418;72.8088;60.5753
1255;1256;47.2515;72.8277;60.5898
1256;1257;47.2611;72.8465;60.6043
1257;1258;47.2707;72.8654;60.6188
1258;1259;47.2803;72.8842;60.6332
1259;1260;47.2899;72.9029;60.6477
1260;1261;47.2995;72.9217;60.6621
1261;1262;47.309;72.9404;60.6765
1262;1263;47.3186;72.9591;60.6909
1263;1264;47.3282;72.9778;60.7053
1264;1265;47.3377;72.9965;60.7197
1265;1266;47.3472;73.0152;60.734
1266;1267;47.3567;73.0338;60.7484
1267;1268;47.3662;73.0524;60.7627
1268;1269;47.3757;73.071;60.777
1269;1270;47.3852;73.0896;60.7913
1270;1271;47.3947;73.1081;60.8056
1271;1272;47.4042;73.1266;60.8198
1272;1273;47.4136;73.1452;60.8341
1273;1274;47.4231;73.1636;60.8483
1274;1275;47.4325;73.1821;60.8625
1275;1276;47.4419;73.2006;60.8767
1276;1277;47.4513;73.219;60.8909
1277;1278;47.4607;73.2374;60.905
1278;1279;47.4701;73.2558;60.9192
1279;1280;47.4795;73.2741;60.9333
1280;1281;47.4889;73.2925;60.9474
1281;1282;47.4982;73.3108;60.9615
1282;1283;47.5076;73.3291;60.9756
1283;1284;47.5169;73.3474;60.9897
1284;1285;47.5263;73.3657;61.0037
1285;1286;47.5356;73.3839;61.0178
1286;1287;47.5449;73.4021;61.0318
1287;1288;47.5542;73.4203;61.0458
1288;1289;47.5635;73.4385;61.0598
1289;1290;47.5728;73.4567;61.0738
1290;1291;47.582;73.4748;61.0877
1291;1292;47.5913;73.4929;61.1017
1292;1293;47.6005;73.511;61.1156
1293;1294;47.6098;73.5291;61.1295
1294;1295;47.619;73.5472;61.1434
1295;1296;47.6282;73.5652;61.1573
1296;1297;47.6374;73.5832;61.1712
1297;1298;47.6466;73.6013;61.185
1298;1299;47.6558;73.6192;61.1989
1299;1300;47.665;73.6372;61.2127
1300;1301;47.6741;73.6551;61.2265
1301;1302;47.6833;73.6731;61.2403
1302;1303;47.6924;73.691;61.2541
1303;1304;47.7016;73.7088;61.2678
1304;1305;47.7107;73.7267;61.2816
1305;1306;47.7198;73.7446;61.2953
1306;1307;47.7289;73.7624;61.309
1307;1308;47.738;73.7802;61.3227
1308;1309;47.7471;73.798;61.3364
1309;1310;47.7562;73.8157;61.3501
1310;1311;47.7652;73.8335;61.3637
1311;1312;47.7743;73.8512;61.3773
1312;1313;47.7833;73.8689;61.391
1313;1314;47.7924;73.8866;61.4046
1314;1315;47.8014;73.9042;61.4182
1315;1316;47.8104;73.9219;61.4318
1316;1317;47.8194;73.9395;61.4453
1317;1318;47.8284;73.9571;61.4589
1318;1319;47.8374;73.9747;61.4724
1319;1320;47.8464;73.9923;61.4859
1320;1321;47.8553;74.0098;61.4994
1321;1322;47.8643;74.0274;61.5129
1322;1323;47.8732;74.0449;61.5264
1323;1324;47.8822;74.0624;61.5398
1324;1325;47.8911;74.0798;61.5533
1325;1326;47.9;74.0973;61.5667
1326;1327;47.9089;74.1147;61.5801
1327;1328;47.9178;74.1321;61.5935
1328;1329;47.9267;74.1495;61.6069
1329;1330;47.9356;74.1669;61.6203
1330;1331;47.9444;74.1842;61.6336
1331;1332;47.9533;74.2016;61.647
1332;1333;47.9621;74.2189;61.6603
1333;1334;47.971;74.2362;61.6736
1334;1335;47.9798;74.2535;61.6869
1335;1336;47.9886;74.2707;61.7002
1336;1337;47.9974;74.288;61.7134
1337;1338;48.0062;74.3052;61.7267
1338;1339;48.015;74.3224;61.7399
1339;1340;48.0238;74.3396;61.7531
1340;1341;48.0326;74.3567;61.7664
1341;1342;48.0413;74.3739;61.7795
1342;1343;48.0501;74.391;61.7927
1343;1344;48.0588;74.4081;61.8059
1344;1345;48.0675;74.4252;61.819
1345;1346;48.0762;74.4423;61.8322
1346;1347;48.085;74.4593;61.8453
1347;1348;48.0937;74.4763;61.8584
1348;1349;48.1023;74.4934;61.8715
1349;1350;48.111;74.5103;61.8846
1350;1351;48.1197;74.5273;61.8976
1351;1352;48.1284;74.5443;61.9107
1352;1353;48.137;74.5612;61.9237
1353;1354;48.1457;74.5781;61.9367
1354;1355;48.1543;74.595;61.9497
1355;1356;48.1629;74.6119;61.9627
1356;1357;48.1715;74.6288;61.9757
1357;1358;48.1801;74.6456;61.9886
1358;1359;48.1887;74.6624;62.0016
1359;1360;48.1973;74.6792;62.0145
1360;1361;48.2059;74.696;62.0274
1361;1362;48.2144;74.7128;62.0403
1362;1363;48.223;74.7295;62.0532
1363;1364;48.2315;74.7463;62.0661
1364;1365;48.2401;74.763;62.079
1365;1366;48.2486;74.7797;62.0918
1366;1367;48.2571;74.7964;62.1046
1367;1368;48.2656;74.813;62.1174
1368;1369;48.2741;74.8296;62.1302
1369;1370;48.2826;74.8463;62.143
1370;1371;48.2911;74.8629;62.1558
1371;1372;48.2996;74.8794;62.1686
1372;1373;48.308;74.896;62.1813
1373;1374;48.3165;74.9126;62.194
1374;1375;48.3249;74.9291;62.2068
1375;1376;48.3334;74.9456;62.2195
1376;1377;48.3418;74.9621;62.2322
1377;1378;48.3502;74.9786;62.2448
1378;1379;48.3586;74.995;62.2575
1379;1380;48.367;75.0114;62.2701
1380;1381;48.3754;75.0279;62.2828
1381;1382;48.3838;75.0443;62.2954
1382;1383;48.3921;75.0606;62.308
1383;1384;48.4005;75.077;62.3206
1384;1385;48.4089;75.0934;62.3332
1385;1386;48.4172;75.1097;62.3457
1386;1387;48.4255;75.126;62.3583
1387;1388;48.4338;75.1423;62.3708
1388;1389;48.4422;75.1586;62.3833
1389;1390;48.4505;75.1748;62.3958
1390;1391;48.4588;75.191;62.4083
1391;1392;48.467;75.2073;62.4208
1392;1393;48.4753;75.2235;62.4333
1393;1394;48.4836;75.2396;62.4457
1394;1395;48.4918;75.2558;62.4582
1395;1396;48.5001;75.272;62.4706
1396;1397;48.5083;75.2881;62.483
1397;1398;48.5166;75.3042;62.4954
1398;1399;48.5248;75.3203;62.5078
1399;1400;48.533;75.3364;62.5202
1400;1401;48.5412;75.3524;62.5325
1401;1402;48.5494;75.3685;62.5449
1402;1403;48.5576;75.3845;62.5572
1403;1404;48.5657;75.4005;62.5695
1404;1405;48.5739;75.4165;62.5818
1405;1406;48.5821;75.4324;62.5941
1406;1407;48.5902;75.4484;62.6064
1407;1408;48.5984;75.4643;62.6186
1408;1409;48.6065;75.4802;62.6309
1409;1410;48.6146;75.4961;62.6431
1410;1411;48.6227;75.512;62.6553
1411;1412;48.6308;75.5279;62.6675
1412;1413;48.6389;75.5437;62.6797
1413;1414;48.647;75.5595;62.6919
1414;1415;48.6551;75.5754;62.7041
1415;1416;48.6632;75.5911;62.7162
1416;1417;48.6712;75.6069;62.7283
1417;1418;48.6793;75.6227;62.7405
1418;1419;48.6873;75.6384;62.7526
1419;1420;48.6953;75.6541;62.7647
1420;1421;48.7034;75.6698;62.7768
1421;1422;48.7114;75.6855;62.7888
1422;1423;48.7194;75.7012;62.8009
1423;1424;48.7274;75.7169;62.8129
1424;1425;48.7354;75.7325;62.825
1425;1426;48.7433;75.7481;62.837
1426;1427;48.7513;75.7637;62.849
1427;1428;48.7593;75.7793;62.861
1428;1429;48.7672;75.7949;62.873
1429;1430;48.7752;75.8104;62.8849
1430;1431;48.7831;75.8259;62.8969
1431;1432;48.791;75.8415;62.9088
1432;1433;48.7989;75.8569;62.9207
1433;1434;48.8068;75.8724;62.9327
1434;1435;48.8147;75.8879;62.9445
1435;1436;48.8226;75.9033;62.9564
1436;1437;48.8305;75.9188;62.9683
1437;1438;48.8384;75.9342;62.9802
1438;1439;48.8462;75.9496;62.992
1439;1440;48.8541;75.9649;63.0038
1440;1441;48.862;75.9803;63.0157
1441;1442;48.8698;75.9957;63.0275
1442;1443;48.8776;76.011;63.0393
1443;1444;48.8854;76.0263;63.051
1444;1445;48.8932;76.0416;63.0628
1445;1446;48.9011;76.0569;63.0746
1446;1447;48.9088;76.0721;63.0863
